EVI,LST,MNDWI,NDBI,NDVI,NO2_Emissions,Pop_Density,Relative_Humidity,SAVI,Wind_Speed,Longitude,Latitude,Building_Density_Ratio,Volume_Density,Dist_Water,Dist_Park,Dist_Highway,Street_Density,Height_Variability,SVF_Proxy,Air_Temp_C,Albedo,MODIS_LST,Soil_Moisture,Surface_Pressure_hPa,Relative_Wealth_Index,Dist_to_RWI_Node,UHII,LULC_Class,LULC_Barren,LULC_Built-up,LULC_Cropland,LULC_Grassland,LULC_Shrubland,LULC_Trees,LULC_Water
-1.2658514315207323,-0.16752044637190366,1.5641353497203858,0.5515846227164914,-1.4252044514514681,-0.4985225730708771,1.2503645326308614,0.9715342178067444,-1.425204027299956,-1.165910082801829,73.82938909828906,18.53179515374367,1.8181101837171607,4.14831258581381,2.1939708356747882,-0.7648196032095376,-0.9392117567071467,-0.2482146259520507,-0.05774964690930114,-2.9694746122181344,-0.9644449760538546,1.386486601043528,-0.6608826770686889,0.9521957445443513,-0.377160130408322,0.21400951873660892,0.4609761340315177,-0.16752044637190547,0.9707908553093733,False,True,False,False,False,False,False
1.741157298765042,-1.7424030930215664,-0.4429728831037503,-1.3999706226835038,1.8888607610706183,-0.06653391478603668,0.4078948638198213,0.9715342178067444,1.88885675034726,-1.165910082801829,73.83298235942553,18.53179515374367,-0.33740966103504594,-0.42954597349246343,1.408092487619693,-0.7269808638562019,-0.36601394448213,-0.36673465110567305,-0.05774964690930114,0.8173542340256312,-0.9644449760538546,0.29981342318123333,-0.6608826770686889,0.9521957445443513,-0.377160130408322,0.21400951873660892,-0.7093554745303113,-1.7424030930215682,-1.1585128439051082,False,False,False,False,False,True,False
0.4031733967692254,-1.207599194263442,-0.992089716966919,-0.11896082892065789,0.27529837895552794,0.21426250596154692,0.664683196317155,0.9715342178067444,0.27529616882387214,-1.165910082801829,73.8410671969826,18.53179515374367,-0.341021429868976,0.03316945100122875,-0.7132864053728919,-0.8081734695226895,-0.7807207192845428,-0.825075950681376,-0.05774964690930114,0.8285162325131319,-0.9644449760538546,-0.582662341659129,-0.38922183063095434,0.9521957445443513,-0.377160130408322,0.21400951873660892,-2.068071817511863,-1.207599194263444,-1.1585128439051082,False,False,False,False,False,True,False
0.06249619984818509,-0.3184467000091486,0.9649241206898179,-0.5244490922686313,0.020781406085124136,0.21426250596154692,0.6918866879992435,0.9715342178067444,0.020778385798139606,-1.165910082801829,73.84286382755084,18.53179515374367,-0.016739501408737645,-0.5133813327655022,-0.7220334696227648,-0.6244171351637456,-1.0460442926661668,1.866844480190504,-0.05774964690930114,-0.17366152620528913,-0.9644449760538546,-1.0995690878360034,-0.38922183063095434,0.9521957445443513,-0.377160130408322,0.21400951873660892,-1.4832554210645756,-0.31844670000915043,-1.1585128439051082,False,False,False,False,False,True,False
1.8744956639471484,-0.40375284336934397,0.0023959919000245715,-2.3346405646684047,2.5141579706007255,0.21426250596154692,0.6354092617960893,0.9715342178067444,2.5141567077534126,-1.165910082801829,73.8446604581191,18.53179515374367,-0.3711304920161823,-0.46841930329922626,-0.4247536199571384,-0.9714417456775557,-1.033876425221605,2.156016780483355,-0.05774964690930114,0.9215668461044497,-0.9644449760538546,0.6404252042843658,-0.38922183063095434,0.9521957445443513,-0.377160130408322,0.21400951873660892,-0.8981828897602977,-0.4037528433693458,-1.1585128439051082,False,False,False,False,False,True,False
-0.14803442810187029,-0.24188990468590893,0.4512085170484393,0.0926003576978195,-0.3243868065856804,0.2341733419353631,1.0847740490768052,-0.9896699450602735,-0.32438769383618904,0.7678997235454579,73.85094866510792,18.53179515374367,2.467465650810691,-0.4819692466379146,-0.09144646019011618,0.3867118234514811,-0.775180080165634,-0.21372094380682144,-0.05774964690930114,-2.9694746122181344,0.13680303402344873,-1.3431847934326306,-0.3552642248262737,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,0.5955157953492891,-0.24188990468591073,0.9707908553093733,False,True,False,False,False,False,False
-0.14508509822499605,-0.2057988440335144,0.8769358319679772,0.0939325814054991,-0.39043376826384163,0.2341733419353631,1.0673660151954374,-0.9896699450602735,-0.39043239244909667,0.7678997235454579,73.85184698039204,18.53179515374367,-0.26866432299984305,-0.4363593961152167,-0.3416360087493894,0.6488351543819951,-0.7695352525802983,-0.30369227106611696,-0.05774964690930114,0.6049000614431853,0.13680303402344873,1.1915871236029705,-0.3552642248262737,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,0.3029259017288688,-0.2057988440335162,0.9707908553093733,False,True,False,False,False,False,False
1.1135086212185608,-0.9866781563306426,1.6932314336904595,-1.289511065994418,0.5409367029293205,0.2341733419353631,-0.22931043018065872,-0.9896699450602735,0.540934531012163,0.7678997235454579,73.85633855681264,18.53179515374367,6.4389633819047365,0.2421265358576713,-1.3458743913854365,0.2530610445053699,-0.8798600663944138,-0.825075950681376,-0.05774964690930114,-2.9694746122181344,0.13680303402344873,-5.248261569783493,0.12014225643973768,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,-1.1599340374750944,-0.9866781563306444,2.5677686297202342,False,False,False,False,False,False,True
-1.1561881855562741,0.9917681685230109,1.4742021437389006,1.3011157715561572,-1.473005726867907,0.547109728639878,1.3760225794784942,-0.9896699450602735,-1.4730051445530312,0.7678997235454579,73.87071160135855,18.53179515374367,0.8163716001013528,-0.36033584650631706,-0.004489523856970071,0.585644239583294,-0.5304614053489765,0.357124157773269,-0.05774964690930114,-2.7483514586329956,0.13680303402344873,0.6632667870477806,0.7144003580221312,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,0.4301322779390933,0.9917681685230093,0.9707908553093733,False,True,False,False,False,False,False
-0.4144893728039729,0.14745608295802887,1.1520093578094617,-0.40635989903521647,-0.41516776386472054,0.547109728639878,1.7704821655933018,-0.9896699450602735,-0.41516707468070985,0.7678997235454579,73.87340654721092,18.53179515374367,-0.2820207617214308,-0.4580083349494896,0.4819881377949719,0.012909656392360538,-0.5623447089183047,-0.24080252251324838,-0.05774964690930114,0.6461774952058933,0.13680303402344873,-1.1798199500518238,0.3578454970726951,0.9521957445443513,-0.8132545551079673,0.4056090761559382,0.4374328385641056,0.14745608295802712,-1.1585128439051082,False,False,False,False,False,True,False
-0.2725533163032832,-0.5437424119604352,0.3894246495326029,0.5132942012340145,-0.5433637538955414,0.547109728639878,1.633419649360544,-0.9896699450602735,-0.5433632284027928,0.7678997235454579,73.87610149306327,18.53179515374367,0.1515487618817076,-0.44735443937478425,-0.029595641172935897,-0.7825381658281879,-0.9960993128684712,-0.2652530638584426,-0.05774964690930114,-0.6937483387015747,0.13680303402344873,0.008781990641356768,0.3578454970726951,0.9521957445443513,-0.8132545551079673,0.4056090761559382,-0.44031200286159045,-0.543742411960437,0.9707908553093733,False,True,False,False,False,False,False
-0.03096518359491053,-0.9440250846505449,0.9786710226233664,-0.8892218822900978,-0.0979910962040145,0.19548932563257435,1.1943706096105755,-0.9896699450602735,-0.09798961598769712,0.7678997235454579,73.88328801533623,18.53179515374367,-0.004817082106337799,-0.36547888121339256,0.4695152195462396,0.14277191463094766,-0.1974622072265436,-0.825075950681376,-0.05774964690930114,-0.21050719167827367,0.13680303402344873,-0.43108986143512146,-0.372243027728614,0.9521957445443513,-0.8132545551079673,0.4056090761559382,-2.6239081874967125,-0.9440250846505467,0.9707908553093733,False,True,False,False,False,False,False
0.7855996528792822,-0.517494367849584,1.1991387096517983,-1.0009017761302208,0.40732154732350423,0.19548932563257435,0.7281810951332149,-0.9896699450602735,0.4073173424107692,0.7678997235454579,73.88598296118859,18.53179515374367,-0.05837356913270922,-0.4705296493055708,0.06036556372137226,0.18462646282857237,0.09651870399337546,1.0190743013396184,-0.05774964690930114,-0.044993435214036495,0.13680303402344873,-0.7478029524767135,-0.372243027728614,0.9521957445443513,-0.8132545551079673,0.4056090761559382,-1.7522520794600482,-0.5174943678495858,0.9707908553093733,False,True,False,False,False,False,False
-0.4087236511661805,-0.39500349533238827,0.5564642269563238,-0.599445669202835,-0.21121779174335858,0.19548932563257435,0.3991652562376364,-0.9896699450602735,-0.21121779563673268,0.7678997235454579,73.8868812764727,18.53179515374367,0.140519946381342,-0.2181736279153018,-0.22235534118385586,-0.06085918772408136,0.22200226124230507,-0.6432737878431105,14.427583919894301,-0.6596643129528795,0.13680303402344873,0.4732135848908828,-0.372243027728614,0.9521957445443513,-0.8132545551079673,0.4056090761559382,-1.4597798133095978,-0.3950034953323901,0.9707908553093733,False,True,False,False,False,False,False
0.6188415645785483,0.47336929733415145,-0.30783870923983747,-0.6414044670114976,0.6650483868935875,0.18082789427362767,0.849464741699193,-0.9896699450602735,0.6650447765281783,0.7678997235454579,73.8913728528933,18.53179515374367,0.6605653545027107,-0.21034723416643653,-1.0984358397248777,-0.6927873275922484,1.0217345393522022,-0.29289687418871857,-0.05774964690930114,-2.266839723613433,0.13680303402344873,-0.8721902046904909,-1.1277997568834335,0.7917685891931369,-0.8132545551079673,0.4056090761559382,0.003001433940505483,0.4733692973341498,-1.1585128439051082,False,False,False,False,False,True,False
-0.0486544268398415,-0.5087450198126487,-1.6255302444017525,1.2154429183851763,-0.5583799620205951,-1.1853648888136288,-1.2743794683948348,0.9715342178067444,-0.558382976241016,-1.165910082801829,73.8042362703337,18.532693469027787,-0.3711304920161823,-0.43450604360666323,2.002290087808443,0.6790018272799863,3.6120743150620687,-0.2436588201359663,-0.05774964690930114,0.9215668461044497,-0.9644449760538546,-0.9517022439581669,0.6804427522174507,0.9521957445443513,-0.377160130408322,-0.8553833598829053,0.26789546868161096,-0.5087450198126506,-0.6261869191014879,False,False,False,False,True,False,False
0.02716584135107792,-0.9068403554935422,0.502342362917307,-0.7017507491500461,0.556010079034092,-0.8410212857145369,-1.0577587466007854,0.9715342178067444,0.5560095284156559,-1.165910082801829,73.81142279260666,18.532693469027787,0.1074583894081899,-0.4264296696639761,-0.24906575451864782,-0.8698794710640629,2.939339686622462,0.5361298296905358,-0.05774964690930114,-0.5574891556000773,-0.9644449760538546,0.352081186210853,0.7738261681804188,0.9521957445443513,-0.377160130408322,0.5882970262534393,-0.8134937957397208,-0.906840355493544,0.9707908553093733,False,True,False,False,False,False,False
0.18843509917656068,-0.822627880637955,0.0996405665730625,-0.8453147407856493,0.7003858891179143,-0.8410212857145369,-1.060519656935774,0.9715342178067444,0.7003843359753993,-1.165910082801829,73.81232110789078,18.532693469027787,-0.16249047144976214,-0.22026364972151957,-0.5263654044805306,-1.1018812514205087,2.870508071923693,-0.2070513461054304,-0.05774964690930114,0.27677486160180953,-0.9644449760538546,-0.16830652500632157,0.7738261681804188,0.9521957445443513,-0.377160130408322,0.5882970262534393,-1.1005055023686723,-0.8226278806379568,0.9707908553093733,False,True,False,False,False,False,False
-0.6638980704298632,-0.7077926876531045,-0.8846232686945757,-0.025935191479645358,-0.13392719588411703,-0.8410212857145369,-1.329604592564889,0.9715342178067444,-0.13392544799048878,-1.165910082801829,73.81411773845902,18.532693469027787,-0.3711304920161823,-0.37139200644131404,-1.0484237390803888,-0.9287103109585146,2.7323188327009427,0.03807485495409477,-0.05774964690930114,0.9215668461044497,-0.9644449760538546,0.055746934772185563,0.7738261681804188,0.9521957445443513,-0.377160130408322,0.5882970262534393,-1.665136403536312,-0.7077926876531064,-1.1585128439051082,False,False,False,False,False,True,False
-1.146896319330945,3.0270852556167718,-1.2072497853443156,1.670502989327225,-1.0704797008978495,-0.8410212857145369,-1.301662470999776,0.9715342178067444,-1.0704793532561776,-1.165910082801829,73.8177109995955,18.532693469027787,-0.2812761043248097,-0.20924904158634028,-0.650426593034867,-0.077446249585228,1.9896990056105694,-0.7470265775677387,-0.05774964690930114,0.6438761672092881,-0.9644449760538546,0.016108291493656675,0.7738261681804188,0.9521957445443513,-0.377160130408322,0.5882970262534393,-2.3189016945322383,3.027085255616771,-0.09386099429786754,False,False,False,True,False,False,False
-0.7256474622638049,-0.15111541880261625,0.9577012158877541,0.09547630343800116,-0.5927404814166753,-0.06653391478603668,1.431776910117723,0.9715342178067444,-0.592744303949093,-1.165910082801829,73.83028741357317,18.532693469027787,2.9333393838224247,3.57938815766138,2.306574443994708,-0.647702513499715,-1.0474620644933947,3.015474281973481,41.32891768681529,-2.9694746122181344,-0.9644449760538546,0.901972848530885,-0.6608826770686889,0.9521957445443513,-0.377160130408322,0.21400951873660892,0.18814583811122332,-0.15111541880261806,-1.1585128439051082,False,False,False,False,False,True,False
-0.2673244737353594,-1.0796399792231672,1.8496480439576855,-1.013607744433588,0.08572705098812275,-0.06653391478603668,1.12971825297978,0.9715342178067444,0.085725842167451,-1.165910082801829,73.83657562056202,18.532693469027787,0.18829861483445653,-0.2307921690078964,0.5495244263272935,-0.8712709213098229,-0.31747724264872085,-0.21180658547652315,-0.05774964690930114,-0.8073219980180029,-0.9644449760538546,-0.32379923147761575,-0.6608826770686889,0.9521957445443513,-0.377160130408322,0.21400951873660892,-1.8130944633768455,-1.0796399792231692,-1.1585128439051082,False,False,False,False,False,True,False
-0.10443473767118695,-0.8434075822257089,0.9887846782607763,-0.5635793324598424,0.0913666850050775,0.21426250596154692,0.566382824766657,0.9715342178067444,0.09136752085096086,-1.165910082801829,73.84376214283498,18.532693469027787,0.599725350480469,-0.24511445744160948,-0.33445434655084094,-0.6140825489070704,-0.8800280160928714,-0.3266099282902994,-0.05774964690930114,-2.078816606935484,-0.9644449760538546,-0.2810655969406654,-0.38922183063095434,0.9521957445443513,-0.377160130408322,0.21400951873660892,-1.1535652703982715,-0.8434075822257108,0.9707908553093733,False,True,False,False,False,False,False
1.5319962979313881,-0.8423139137210826,-0.6029044299508318,-1.9211254079858961,2.525552087311372,0.21426250596154692,0.6096446039324203,0.9715342178067444,2.5255560388431055,-1.165910082801829,73.8446604581191,18.532693469027787,0.12415077314717574,-0.1684681448845838,-0.1977546257921422,-0.6970342750488612,-0.8505961253381369,-0.3061210702201639,-0.05774964690930114,-0.6090761675641305,-0.9644449760538546,1.369811957586098,-0.38922183063095434,0.9521957445443513,-0.377160130408322,0.21400951873660892,-0.8669198505990832,-0.8423139137210844,-1.1585128439051082,False,False,False,False,False,True,False
2.190062210560935,-1.1988498462264865,1.9639852592195706,-0.1055842852040114,-0.6802312035581831,0.2341733419353631,-0.13714101653862726,-0.9896699450602735,-0.6802412336414702,0.7678997235454579,73.85633855681264,18.532693469027787,-0.3711304920161823,-0.023652727977661693,-1.3458743913854365,0.5227400722040965,-1.087131980527071,-0.22665748715222456,-0.05774964690930114,0.9215668461044497,0.13680303402344873,-0.7250650641621617,0.12014225643973768,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,-1.1234904346888,-1.1988498462264883,2.5677686297202342,False,False,False,False,False,False,True
0.22052216827121587,-0.3282897165507124,0.06199574610552198,-0.5793132307023396,0.39315106639613623,0.5205999498277851,0.20234075496501164,-0.9896699450602735,0.3931506661933853,0.7678997235454579,73.8635250790856,18.532693469027787,-0.2296773863184907,-0.13698317164219173,-1.3196795436016788,0.38650234145454293,-0.4158371013182389,-0.825075950681376,-0.05774964690930114,0.48441280207558374,0.13680303402344873,-0.4876609440925564,0.12014225643973768,0.9521957445443513,-0.8132545551079673,-1.3366101552616865,-1.8415251734169078,-0.3282897165507142,-1.1585128439051082,False,False,False,False,False,True,False
